Event_Midpoint_s,Duration_s
13221465.640460487,1483.05200263443
13226940.080846464,1483.6591781277336
13232414.368230779,1484.2013219571427
13237888.55425754,1484.7719989107147
13243362.665769394,1485.2139154526756
13248836.6980059,1485.584565083213
13254310.828680681,1486.0091244847874
13259785.207613435,1486.3613950751417
13265259.618025124,1486.6331387918563
13270733.920163078,1487.1314089142363
13276208.026894733,1487.7468113287127
13281682.012397876,1488.2500665413572
13287155.920486547,1488.8076742570013
13292629.69062283,1489.216853107749
13298103.540795669,1489.4666128090125
13303577.585269332,1489.7600376583766
13309051.669287885,1490.2871390349621
13314525.655767124,1490.8007390224366
13319999.487756778,1491.3366352517041
13325473.221585095,1491.8567684325037
13330946.874196207,1492.249665091186
13336420.467862416,1492.5964179557454
13341894.219850818,1493.0303835484106
13347368.182254331,1493.3061587295472
13352842.152734188,1493.6013487844764
13358315.978776118,1494.1017771237534
13363789.588482311,1494.673506750268
13369263.124566976,1495.165798305698
13374736.585016098,1495.6716672140797
13380209.904153768,1496.016622351904
13385683.367629783,1496.2415353762515
13391157.003076792,1496.5264039741817
13396630.614448793,1497.0388184642588
13402104.147101903,1497.5359695675309
13407577.49394713,1498.0339160781011
13413050.803834308,1498.5184066949
13418524.006484127,1498.873876250054
13423997.169392133,1499.1911023931102
13429470.54388614,1499.6259349263069
13434944.078488713,1499.8074007793248
13440417.574534144,1500.1850590910003
13445890.927249879,1500.6990295222365
13451364.07880664,1501.1884461424718
13456837.141685195,1501.6973465983763
13462310.120983826,1502.1555082298464
13467782.981593348,1502.423903371908
13473256.04230343,1502.628486771098
13478729.230067024,1502.9672713123468
13484202.382665657,1503.4641767257488
13489675.425880043,1503.9501997803682
13495148.295074131,1504.436946445373
13500621.110190697,1504.8565292889127
13506093.839022122,1505.190341448865
13511566.556361947,1505.475560456816
13517039.524489004,1505.8718542362706
13522512.620030766,1505.997295316226
13527985.635700554,1506.3742666426815
13533458.488299608,1506.8800973695768
13538931.163179591,1507.341578872151
13544403.779337632,1507.8147866661093
13549876.266729586,1508.2322909233428
13555348.708769042,1508.440503912096
13560821.371834371,1508.6344826643972
13566294.137056444,1508.966763193114
13571766.843659703,1509.4493859077784
13577239.383244665,1509.8774374252962
13582711.829849772,1510.3235706113703
13588184.187624115,1510.6773800150293
13593656.483611315,1510.986876205838
13599128.820322271,1511.2714261801714
13604601.41379166,1511.608750556275
13610074.066764003,1511.7886593572848
13615546.611148842,1512.1543240017625
13621018.978016831,1512.642639570111
13626491.183059167,1513.084489960012
13631963.34055892,1513.536119197248
13637435.343770955,1513.8971730687458
13642907.382668851,1514.0614088461584
13648379.622463778,1514.270602984927
13653851.924330717,1514.6251926598877
13659324.153199935,1515.1075946320286
13664796.204376567,1515.5187024732602
13670268.175774252,1515.9667392966721
13675740.070350956,1516.2656717493837
13681211.879065463,1516.529467287412
13686683.818143867,1516.8462778602889
13692155.947953504,1517.0843629765834
13697628.120652897,1517.2913262848813
13703100.16755048,1517.6741095175578
13708572.022940917,1518.1524699036522
13714043.756662248,1518.5350356453825
13719515.412876839,1518.9848675517237
13724986.917181086,1519.2653988033262
13730458.522160657,1519.3997900385402
13735930.31426215,1519.5920272832777
13741402.135235813,1519.9706457823547
13746873.869550135,1520.3801882601156
13752345.44643332,1520.756148009469
13757816.94607965,1521.1503319138349
13763288.38489278,1521.4239467719951
13768759.748675713,1521.6456179378429
13774231.31092268,1521.994364562758
13779703.026481334,1522.1277975014284
13785174.724999234,1522.3650873016072
13790646.298749924,1522.748695822249
13796117.669187117,1523.193230113748
13801588.94518808,1523.5856944363832
13807060.125292879,1523.974119371129
13812531.181101339,1524.2013111552833
13818002.395999761,1524.3229669181674
13823473.74704112,1524.4803074807824
13828945.14740629,1524.866237033911
13834416.417931538,1525.2308851230198
13839887.525554517,1525.6157193291174
13845358.580720048,1525.942089108704
13850829.55966258,1526.1872608242047
13856300.51160608,1526.3815293369396
13861771.685539953,1526.702596896359
13867243.009574821,1526.7851710001235
13872714.265664652,1527.0480446876527
13878185.376635725,1527.4327258888543
13883656.294347541,1527.7988175343573
13889127.149810793,1528.20299586369
13894597.88637169,1528.537281285151
13900068.528172692,1528.7069880036588
13905539.369696919,1528.8213991560415
13911010.305157553,1528.992577505327
13916481.245797949,1529.3914669834633
13921952.051257763,1529.7216070541353
13927422.724395717,1530.1066880011836
13932893.339148533,1530.3878872707176
13938363.864560515,1530.6028545820982
13943834.410431942,1530.7988568408937
13949305.181107175,1531.0623092427675
13954776.058409471,1531.1431149613445
13960246.869011708,1531.4122222552423
13965717.507181508,1531.798993481549
13971187.964173656,1532.1237108040557
13976658.373446114,1532.4818471619667
13982128.657309981,1532.7767090276361
13987598.901238319,1532.8770530009201
13993069.351201553,1532.9751185650448
13998539.91236525,1533.210340851734
14004010.401913354,1533.5889784223887
14009480.737535315,1533.9181443889718
14014950.964191021,1534.2735126426455
14020421.125431692,1534.524609172419
14025891.200252814,1534.7016000451506
14031361.35618734,1534.9079965693838
14036831.743289115,1535.0815498751397
14042302.179415517,1535.1704689716641
14047772.530095553,1535.4422769952348
14053242.697288569,1535.822874735948
14058712.714861048,1536.1144389674437
14064182.677239805,1536.455125334246
14069652.512990864,1536.6958886590885
14075122.372478504,1536.7620182347302
14080592.419765787,1536.8238486961436
14086062.562712388,1537.1045694420181
14091532.61275264,1537.4149977272598
14097002.506367262,1537.7416093436816
14102472.286579676,1538.0672847997027
14107941.995108297,1538.2750057250323
14113411.62919589,1538.433024656561
14118881.396603243,1538.6472504538256
14124351.36033497,1538.76944453333
14129821.356480535,1538.8616067476037
14135291.23575617,1539.137289111452
14140760.913591322,1539.5041542487666
14146230.48385102,1539.7834409042496
14151699.972044475,1540.0984962759846
14157169.325777665,1540.2734623750782
14162638.785530584,1540.3156886396093
14168108.409546241,1540.3879517490172
14173578.07022829,1540.7124911608512
14179047.621752024,1541.0057619336656
14184517.028259771,1541.3138755579084
14189986.343495598,1541.6025628069594
14195455.570760211,1541.774402932725
14200924.744657602,1541.9027944481581
14206394.105468087,1542.116113022554
14211863.638576834,1542.162159169759
14217333.170541087,1542.2847009308894
14222802.556933468,1542.5652726297408
14228271.731749058,1542.8684957421908
14233740.825058555,1543.1646028620648
14239209.836426575,1543.4301606897127
14244678.712276673,1543.5494310093563
14250147.763750935,1543.5746672744249
14255616.97157501,1543.6494935696464
14261086.183787791,1543.930819429293
14266555.276805582,1544.1919000045216
14272024.193982648,1544.473258591853
14277493.069754563,1544.6986984510067
14282961.85504398,1544.842397532945
14288430.62113763,1544.9494109428706
14293899.597280204,1545.1554013959033
14299368.718001822,1545.154805366891
14304837.783876747,1545.3264558970554
14310306.698260246,1545.617136986032
14315775.40421953,1545.8721791063497
14321244.04007907,1546.1797282733492
14326712.57218655,1546.407441167739
14332181.002012148,1546.4731782079239
14337649.63553578,1546.4855595213064
14343118.399221167,1546.5875962795046
14348587.119948521,1546.8738011991463
14354055.733622886,1547.1159304518897
14359524.182529673,1547.3798531705659
14364992.583301945,1547.5766531439456
14370460.894525932,1547.685861998116
14375929.22312281,1547.773916141053
14381397.788626246,1547.9278879204287
14386866.443241667,1547.9156721542606
14392335.027515288,1548.0942488594537
14397803.441286853,1548.3763207200855
14403271.682716673,1548.6029851176131
14408739.867147591,1548.8583006541792
14414207.92438395,1549.0570251147371
14419675.943519162,1549.0618011557403
14425144.16507655,1549.0509624427268
14430612.50556864,1549.1915273470674
14436080.766830476,1549.4485610834495
14441548.886711035,1549.6814545612306
