Event_Midpoint_s,Duration_s
11499308.709904067,1207.319869513476
11504799.396222338,1208.8974385621955
11510289.916818133,1210.3268941306187
11515780.400655327,1211.8489212164227
11521270.7354087,1213.1219393373278
11526761.129563669,1214.0848826660972
11532251.705329925,1215.170861041639
11537742.339859353,1216.549470866458
11543232.917031305,1217.9701807241247
11548723.325894246,1219.333596169302
11554213.639629029,1220.6869179614582
11559703.892185282,1221.886624530829
11565194.073883587,1222.9961552301777
11570684.413799848,1224.2670407417484
11576175.011145938,1225.2545800747453
11581665.616416749,1226.2665670424162
11587156.06804252,1227.6361438928661
11592646.290154546,1229.1381270337824
11598136.440032722,1230.5182926654638
11603626.51932151,1231.9186301820002
11609116.439875228,1233.0202623363894
11614606.520158269,1233.9274891843727
11620096.758591473,1235.0184184002965
11625586.998616239,1236.3639666076485
11631077.15389464,1237.706793922644
11636567.136221325,1238.9944609750753
11642057.060396262,1240.2896983085825
11647546.909165192,1241.370664025626
11653036.71940531,1242.4058533463003
11658526.786942262,1243.6498385814068
11664017.03742119,1244.4556920816253
11669507.215251649,1245.5665509034836
11674997.239731692,1246.9240830987276
11680487.062526645,1248.2835195227035
11685976.82012549,1249.6614412790163
11691466.471750937,1250.934460984192
11696956.015351037,1251.9120146508951
11702445.763854735,1252.8173985284875
11707935.632831752,1253.8524201246646
11713425.472870987,1255.2064456281623
11718915.213570692,1256.461690408159
11724404.784468133,1257.7180696714527
11729894.311789412,1258.9016520420148
11735383.761484854,1259.937211321654
11740873.215713128,1260.93878603018
11746362.96157089,1262.0936951121582
11751852.800676718,1262.854016305622
11757342.54565514,1264.0035697150993
11762832.116617676,1265.3653649268588
11768321.505990967,1266.63444195715
11773810.846467601,1267.9384618796698
11779300.035154518,1269.1010316092725
11784789.219339298,1269.9404985546523
11790278.617509278,1270.831022938497
11795768.067807354,1271.9476003200723
11801257.479563417,1273.257868272341
11806746.730646923,1274.428893504876
11812235.896904446,1275.6697212245488
11817724.973519789,1276.7132395001468
11823213.96585931,1277.6758426476863
11828703.06817359,1278.707417332213
11834192.447596025,1279.6578794062248
11839681.861226171,1280.4495740222792
11845171.159734579,1281.601546344072
11850660.249721019,1282.927656231221
11856149.222894473,1284.1062392825995
11861638.123251302,1285.3322917310893
11867126.884950245,1286.3508643519644
11872615.72526929,1287.122128331796
11878104.743331654,1287.9960561324574
11883593.798493773,1289.179685035693
11889082.796986626,1290.3303510594346
11894571.616043221,1291.4970491426216
11900060.368351273,1292.6552376642994
11905549.033384953,1293.592978149371
11911037.636490276,1294.498006506049
11916526.430479841,1295.5323509361253
11922015.426105477,1296.3251336753533
11927504.441146256,1297.2237058452793
11932993.293994168,1298.3598443662245
11938481.939389078,1299.6049297734737
11943970.490969399,1300.7359544376473
11949458.94130128,1301.9018922162552
11954947.271150682,1302.7961110969086
11960435.75626605,1303.5431188460366
11965924.366522709,1304.3589696887573
11971413.029370034,1305.5265494100443
11976901.573970208,1306.594653699146
11982389.960309695,1307.6689232554186
11987878.30375994,1308.6995471185899
11993366.56396845,1309.5833638329148
11998854.806890799,1310.4433995863603
12004343.27136106,1311.4557258790212
12009831.923852334,1312.127126169437
12015320.506667888,1313.0718106090667
12020808.93076065,1314.2260663479651
12026297.146416869,1315.330747309832
12031785.279721553,1316.4843346161947
12037273.326530663,1317.5234337673114
12042761.26941538,1318.2819782221018
12048249.420392226,1318.990499568498
12053737.657393904,1319.8697213574308
12059225.89904723,1320.9762473882452
12064713.998598874,1322.0296485052365
12070201.986504817,1323.0943914955624
12075689.886342403,1324.0333816941984
12081177.720163396,1324.8992411803908
12086665.570549758,1325.716798885474
12092153.697873592,1326.6542796742622
12097641.922161803,1327.2820368392222
12103130.05546093,1328.219113858108
12108618.014739562,1329.3474600407535
12114105.788242524,1330.3687544076208
12119593.525289342,1331.4418769155789
12125081.13196856,1332.375723032409
12130568.729547787,1333.042463744792
12136056.519355366,1333.7473432231207
12141544.422668103,1334.6709294458124
12147032.22986433,1335.7492537277512
12152519.905286185,1336.731462870412
12158007.468471805,1337.7306114779517
12163494.968754286,1338.593960551687
